"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Employed","(0) in school","","","","","","","","","","","","","",""
"1984","Employed","(1a) inadequately completed","6.71","7","465","3","5","9","10","10","6.49","6.93","0","10","7","7"
"1984","Employed","(1b) general elementary school","7.13","8","935","4","5","9","10","10","6.97","7.29","0","10","7","8"
"1984","Employed","(1c) basic vocational qualification","6.77","7","1486","4","5","9","10","10","6.64","6.9","0","10","7","7"
"1984","Employed","(2a) intermediate vocational","6.73","7","570","3","5","9","10","10","6.53","6.93","0","10","7","7"
"1984","Employed","(2b) intermediate general qualification","6.19","6","107","2","5","8","10","10","5.67","6.71","0","10","6","7"
"1984","Employed","(2c_gen) general maturity certificate","6.06","6.15","96","2","4","8","9","10","5.51","6.61","0","10","5","8"
"1984","Employed","(2c_voc) vocational maturity certificate","6.27","6","177","3","5","8","10","10","5.91","6.63","0","10","5","7"
"1984","Employed","(3a) lower tertiary education","6.38","6","84","4","5","8","10","10","5.8","6.96","0","10","5","7"
"1984","Employed","(3b) higher tertiary education","6.21","6","212","3","5","8","10","10","5.87","6.55","0","10","6","7"
"1984","Not Employed","(0) in school","5.47","5","58","2","4","7","9","10","4.79","6.15","0","10","5","7"
"1984","Not Employed","(1a) inadequately completed","7.21","8","337","4","6","9","10","10","6.97","7.45","0","10","7","8"
"1984","Not Employed","(1b) general elementary school","7.33","8","1345","4","6","9","10","10","7.21","7.45","0","10","8","8"
"1984","Not Employed","(1c) basic vocational qualification","7.29","8","1089","4","6","9","10","10","7.15","7.43","0","10","8","8"
"1984","Not Employed","(2a) intermediate vocational","7.44","8","363","5","6","9","10","10","7.21","7.67","0","10","8","8"
"1984","Not Employed","(2b) intermediate general qualification","6.82","7","125","4","5","8","10","10","6.41","7.23","0","10","6","8"
"1984","Not Employed","(2c_gen) general maturity certificate","5.89","5.92","121","2","5","8","9","10","5.44","6.34","0","10","5","7"
"1984","Not Employed","(2c_voc) vocational maturity certificate","6.66","7","92","3","5","9","10","10","6.14","7.18","0","10","6","8"
"1984","Not Employed","(3a) lower tertiary education","6.68","7.96","44","3","5","8","9","10","5.93","7.43","0","10","6","8"
"1984","Not Employed","(3b) higher tertiary education","6.26","6","70","3","4","9","10","10","5.61","6.91","0","10","5","8"
"1985","Employed","(0) in school","","","","","","","","","","","","","",""
"1985","Employed","(1a) inadequately completed","6.74","7","300","4","5","9","10","10","6.48","7","0","10","7","8"
"1985","Employed","(1b) general elementary school","7.07","7","751","4","5","9","10","10","6.9","7.24","0","10","7","7"
"1985","Employed","(1c) basic vocational qualification","6.82","7","1129","4","5","8","10","10","6.69","6.95","0","10","7","7"
"1985","Employed","(2a) intermediate vocational","6.75","7","516","4","5","8","10","10","6.55","6.95","0","10","7","7"
"1985","Employed","(2b) intermediate general qualification","6.52","7","100","3","5","8","10","10","6.06","6.98","1","10","6","8"
"1985","Employed","(2c_gen) general maturity certificate","5.83","5.36","87","3","5","8","10","10","5.32","6.34","0","10","5","7"
"1985","Employed","(2c_voc) vocational maturity certificate","6.08","6","140","2","5","8","10","10","5.63","6.53","0","10","6","7"
"1985","Employed","(3a) lower tertiary education","6.12","6","70","3","4","8","10","10","5.56","6.68","0","10","5","8"
"1985","Employed","(3b) higher tertiary education","6.26","6","179","3","5","8","9","10","5.93","6.59","0","10","5","7"
"1985","Not Employed","(0) in school","6.26","6","50","4","5","8","10","10","5.58","6.94","1","10","5","7"
"1985","Not Employed","(1a) inadequately completed","7.3","7.25","284","5","6","9","10","10","7.06","7.54","1","10","7","8"
"1985","Not Employed","(1b) general elementary school","7.39","8","1088","5","6","9","10","10","7.26","7.52","0","10","8","8"
"1985","Not Employed","(1c) basic vocational qualification","7.07","7","935","4","5","9","10","10","6.93","7.21","0","10","7","8"
"1985","Not Employed","(2a) intermediate vocational","7.17","7","329","5","5","9","10","10","6.94","7.4","0","10","7","8"
"1985","Not Employed","(2b) intermediate general qualification","7.16","7","122","5","6","9","10","10","6.76","7.56","0","10","7","8"
"1985","Not Employed","(2c_gen) general maturity certificate","7","7","90","5","5","9","10","10","6.55","7.45","2","10","6","8"
"1985","Not Employed","(2c_voc) vocational maturity certificate","6.39","6.93","73","3","5","8","10","10","5.85","6.93","1","10","6","8"
"1985","Not Employed","(3a) lower tertiary education","6.98","7","42","3","5","9","10","10","6.19","7.77","0","10","6","8"
"1985","Not Employed","(3b) higher tertiary education","6.58","7","69","3","5","8","10","10","6.03","7.13","0","10","6","7"
"1986","Employed","(0) in school","","","","","","","","","","","","","",""
"1986","Employed","(1a) inadequately completed","6.44","7","322","3","5","8","9","10","6.19","6.69","0","10","6","7"
"1986","Employed","(1b) general elementary school","6.84","7","739","4","5","8","10","10","6.68","7","0","10","7","7"
"1986","Employed","(1c) basic vocational qualification","6.57","7","1152","4","5","8","10","10","6.44","6.7","0","10","7","7"
"1986","Employed","(2a) intermediate vocational","6.48","7","520","4","5","8","9","10","6.3","6.66","0","10","6","7"
"1986","Employed","(2b) intermediate general qualification","6.55","6","111","4","5","8","10","10","6.14","6.96","0","10","6","7"
"1986","Employed","(2c_gen) general maturity certificate","6.06","6","96","3","5","8","9","10","5.56","6.56","0","10","5","7"
"1986","Employed","(2c_voc) vocational maturity certificate","6.18","6.29","151","3","5","8","9","10","5.79","6.57","0","10","5","7"
"1986","Employed","(3a) lower tertiary education","6.31","6.24","72","4","5","8","9","10","5.78","6.84","0","10","6","8"
"1986","Employed","(3b) higher tertiary education","6.29","7","198","3","5","8","9","10","5.98","6.6","0","10","6","7"
"1986","Not Employed","(0) in school","5.86","6","46","2","4","8","10","10","5.11","6.61","0","10","5","7"
"1986","Not Employed","(1a) inadequately completed","6.81","7","274","5","5","8","10","10","6.56","7.06","0","10","7","7"
"1986","Not Employed","(1b) general elementary school","7.49","8","995","5","6","9","10","10","7.36","7.62","0","10","8","8"
"1986","Not Employed","(1c) basic vocational qualification","7.19","8","903","4","6","9","10","10","7.05","7.33","0","10","7","8"
"1986","Not Employed","(2a) intermediate vocational","7.21","8","311","4","6","9","10","10","6.96","7.46","0","10","7","8"
"1986","Not Employed","(2b) intermediate general qualification","6.65","7","137","3","5","8","10","10","6.26","7.04","0","10","6","8"
"1986","Not Employed","(2c_gen) general maturity certificate","6.27","6","96","4","5","8","9","10","5.87","6.67","1","10","5","7"
"1986","Not Employed","(2c_voc) vocational maturity certificate","7.03","7","79","4","5","8","10","10","6.53","7.53","0","10","7","8"
"1986","Not Employed","(3a) lower tertiary education","6.45","6","37","4","5","9","10","10","5.68","7.22","0","10","6","7"
"1986","Not Employed","(3b) higher tertiary education","6.84","8","66","3","5","9","10","10","6.21","7.47","0","10","6","8"
"1987","Employed","(0) in school","","","","","","","","","","","","","",""
"1987","Employed","(1a) inadequately completed","6.75","7","301","4","5","8","10","10","6.51","6.99","0","10","7","7"
"1987","Employed","(1b) general elementary school","6.86","7","755","4","5","8","10","10","6.71","7.01","0","10","7","7"
"1987","Employed","(1c) basic vocational qualification","6.75","7","1168","4","5","8","9","10","6.63","6.87","0","10","7","7"
"1987","Employed","(2a) intermediate vocational","6.75","7","522","4","5","8","10","10","6.58","6.92","0","10","7","7"
"1987","Employed","(2b) intermediate general qualification","6.94","7","119","4","5","9","10","10","6.53","7.35","2","10","7","8"
"1987","Employed","(2c_gen) general maturity certificate","6.21","6","84","5","5","7","8","10","5.84","6.58","2","10","5","7"
"1987","Employed","(2c_voc) vocational maturity certificate","6.47","7","161","4","5","8","9","10","6.15","6.79","1","10","6","7"
"1987","Employed","(3a) lower tertiary education","6.35","6","78","4","5","8","9","10","5.85","6.85","1","10","5","7"
"1987","Employed","(3b) higher tertiary education","6.49","7","199","3","5","8","10","10","6.16","6.82","0","10","6","7"
"1987","Not Employed","(0) in school","6.37","6","72","3","5","8","9","10","5.85","6.89","0","10","6","7"
"1987","Not Employed","(1a) inadequately completed","7.14","7","251","5","5","9","10","10","6.88","7.4","0","10","7","7"
"1987","Not Employed","(1b) general elementary school","7.48","8","957","5","6","9","10","10","7.35","7.61","0","10","8","8"
"1987","Not Employed","(1c) basic vocational qualification","7.12","8","908","4","6","9","10","10","6.98","7.26","0","10","7","8"
"1987","Not Employed","(2a) intermediate vocational","7.22","7","321","5","6","9","10","10","7","7.44","0","10","7","7"
"1987","Not Employed","(2b) intermediate general qualification","7.13","7","110","5","6","9","10","10","6.78","7.48","2","10","7","8"
"1987","Not Employed","(2c_gen) general maturity certificate","6.5","7","93","4","5","8","9","10","6.12","6.88","2","10","6","7"
"1987","Not Employed","(2c_voc) vocational maturity certificate","7.15","7","75","3","5","9","10","10","6.58","7.72","2","10","6","8"
"1987","Not Employed","(3a) lower tertiary education","6.63","7","42","4","5","8","10","10","5.82","7.44","0","10","5","8"
"1987","Not Employed","(3b) higher tertiary education","6.47","6","54","4","5","9","10","10","5.77","7.17","0","10","6","8"
"1988","Employed","(0) in school","","","","","","","","","","","","","",""
"1988","Employed","(1a) inadequately completed","6.78","7","260","5","5","8","9","10","6.53","7.03","0","10","6","7"
"1988","Employed","(1b) general elementary school","6.86","7","737","4","5","8","10","10","6.71","7.01","0","10","7","7"
"1988","Employed","(1c) basic vocational qualification","6.62","7","1169","4","5","8","9","10","6.5","6.74","0","10","7","7"
"1988","Employed","(2a) intermediate vocational","6.47","7","532","4","5","8","9","10","6.29","6.65","0","10","7","7"
"1988","Employed","(2b) intermediate general qualification","6.77","7","135","4","5","8","10","10","6.43","7.11","1","10","6","8"
"1988","Employed","(2c_gen) general maturity certificate","5.97","6","87","3","5","8","8","10","5.48","6.46","0","10","6","7"
"1988","Employed","(2c_voc) vocational maturity certificate","6.5","7","159","4","5","8","10","10","6.19","6.81","2","10","6","7"
"1988","Employed","(3a) lower tertiary education","6.39","7","72","2","5","8","10","10","5.79","6.99","1","10","6","8"
"1988","Employed","(3b) higher tertiary education","6.39","6","179","4","5","8","10","10","6.08","6.7","1","10","6","7"
"1988","Not Employed","(0) in school","6.2","5.66","44","3","4","8","10","10","5.47","6.93","2","10","5","7"
"1988","Not Employed","(1a) inadequately completed","6.44","7","263","3","5","8","9","10","6.17","6.71","0","10","7","7"
"1988","Not Employed","(1b) general elementary school","7.22","7","891","5","6","9","10","10","7.08","7.36","0","10","7","8"
"1988","Not Employed","(1c) basic vocational qualification","6.96","7","833","4","5","8","10","10","6.82","7.1","0","10","7","8"
"1988","Not Employed","(2a) intermediate vocational","6.92","7","303","5","5","9","10","10","6.67","7.17","0","10","7","7"
"1988","Not Employed","(2b) intermediate general qualification","7.31","7.31","98","4","6","9","10","10","6.9","7.72","2","10","7","8"
"1988","Not Employed","(2c_gen) general maturity certificate","6.12","6","76","2","5","8","10","10","5.61","6.63","0","10","6","8"
"1988","Not Employed","(2c_voc) vocational maturity certificate","6.84","7","74","3","5","8","10","10","6.29","7.39","0","10","7","8"
"1988","Not Employed","(3a) lower tertiary education","6.43","6.2","38","4","5","8","9","10","5.66","7.2","0","10","5","8"
"1988","Not Employed","(3b) higher tertiary education","6.46","7","55","3","5","8","10","10","5.73","7.19","0","10","6","7"
"1989","Employed","(0) in school","","","","","","","","","","","","","",""
"1989","Employed","(1a) inadequately completed","6.56","6","250","4","5","8","10","10","6.29","6.83","0","10","6","7"
"1989","Employed","(1b) general elementary school","6.7","7","721","4","5","8","10","10","6.55","6.85","0","10","7","7"
"1989","Employed","(1c) basic vocational qualification","6.53","7","1189","4","5","8","9","10","6.41","6.65","0","10","7","7"
"1989","Employed","(2a) intermediate vocational","6.51","7","548","4","5","8","9","10","6.33","6.69","0","10","6","7"
"1989","Employed","(2b) intermediate general qualification","6.5","7","136","3","5","8","9","10","6.13","6.87","0","10","6","7"
"1989","Employed","(2c_gen) general maturity certificate","6.36","6","79","5","5","8","9","10","5.91","6.81","1","10","6","7"
"1989","Employed","(2c_voc) vocational maturity certificate","6.4","7","161","4","5","8","9","10","6.04","6.76","0","10","6","7"
"1989","Employed","(3a) lower tertiary education","6.36","7","86","3","5","8","9","10","5.87","6.85","0","10","6","8"
"1989","Employed","(3b) higher tertiary education","6.33","7","188","4","5","8","9","10","6.04","6.62","0","10","5","7"
"1989","Not Employed","(0) in school","6.39","5","53","4","5","9","10","10","5.76","7.02","1","10","5","7"
"1989","Not Employed","(1a) inadequately completed","6.89","7","246","4","5","8","10","10","6.63","7.15","0","10","7","7"
"1989","Not Employed","(1b) general elementary school","7.16","7.47","851","5","5","9","10","10","7.02","7.3","0","10","7","8"
"1989","Not Employed","(1c) basic vocational qualification","6.82","7","818","4","5","8","10","10","6.67","6.97","0","10","7","7"
"1989","Not Employed","(2a) intermediate vocational","7.22","7","288","5","6","9","10","10","6.98","7.46","0","10","7","8"
"1989","Not Employed","(2b) intermediate general qualification","6.91","7","93","5","5","8","10","10","6.49","7.33","0","10","6","8"
"1989","Not Employed","(2c_gen) general maturity certificate","5.61","6","87","3","4","8","8","10","5.12","6.1","0","10","5","7"
"1989","Not Employed","(2c_voc) vocational maturity certificate","7.05","8","70","3","5","10","10","10","6.47","7.63","2","10","7","8"
"1989","Not Employed","(3a) lower tertiary education","6.22","7","36","3","5","8","9","10","5.37","7.07","0","10","5","8"
"1989","Not Employed","(3b) higher tertiary education","6.13","6","55","3","5","8","10","10","5.47","6.79","0","10","6","7"
"1990","Employed","(0) in school","","","","","","","","","","","","","",""
"1990","Employed","(1a) inadequately completed","6.62","7","263","4","5","8","9","10","6.36","6.88","0","10","6","7"
"1990","Employed","(1b) general elementary school","6.59","7","778","4","5","8","9","10","6.43","6.75","0","10","7","7"
"1990","Employed","(1c) basic vocational qualification","6.59","7","1301","4","5","8","9","10","6.48","6.7","0","10","7","7"
"1990","Employed","(2a) intermediate vocational","6.55","7","603","4","5","8","9","10","6.39","6.71","0","10","6","7"
"1990","Employed","(2b) intermediate general qualification","6.57","7","155","3","5","8","10","10","6.2","6.94","0","10","7","8"
"1990","Employed","(2c_gen) general maturity certificate","6.01","6","107","4","5","7","8","10","5.63","6.39","2","10","6","7"
"1990","Employed","(2c_voc) vocational maturity certificate","6.2","7","177","3","5","8","9","10","5.85","6.55","0","10","6","7"
"1990","Employed","(3a) lower tertiary education","6.19","6.32","103","3","4","8","9","10","5.76","6.62","0","10","6","7"
"1990","Employed","(3b) higher tertiary education","6.46","7","179","4","5","8","9","10","6.15","6.77","1","10","6","7"
"1990","Not Employed","(0) in school","6.41","7","44","3","5","8","9","10","5.64","7.18","0","10","5","8"
"1990","Not Employed","(1a) inadequately completed","6.88","7","237","5","5","8","10","10","6.62","7.14","0","10","7","7"
"1990","Not Employed","(1b) general elementary school","6.96","7","860","4","5","8","10","10","6.81","7.11","0","10","7","7"
"1990","Not Employed","(1c) basic vocational qualification","6.86","7","834","4","5","8","10","10","6.72","7","0","10","7","7"
"1990","Not Employed","(2a) intermediate vocational","6.99","7","293","5","5","8","10","10","6.76","7.22","0","10","7","7"
"1990","Not Employed","(2b) intermediate general qualification","7.11","7","80","5","6","8","10","10","6.71","7.51","2","10","7","8"
"1990","Not Employed","(2c_gen) general maturity certificate","6.22","6.93","77","3","5","8","9","10","5.7","6.74","1","10","5","7"
"1990","Not Employed","(2c_voc) vocational maturity certificate","6.98","8","73","3","5","9","10","10","6.42","7.54","2","10","6","8"
"1990","Not Employed","(3a) lower tertiary education","6.51","6","37","3","5","8","10","10","5.71","7.31","0","10","5","8"
"1990","Not Employed","(3b) higher tertiary education","6.71","7","63","4","5","8","10","10","6.15","7.27","0","10","6","7"
"1991","Employed","(0) in school","","","","","","","","","","","","","",""
"1991","Employed","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Employed","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Employed","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1991","Employed","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","Employed","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Employed","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Employed","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Employed","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Employed","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Not Employed","(0) in school","","","","","","","","","","","","","",""
"1991","Not Employed","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Not Employed","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Not Employed","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1991","Not Employed","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","Not Employed","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Not Employed","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Not Employed","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Not Employed","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Not Employed","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","Employed","(0) in school","","","","","","","","","","","","","",""
"1992","Employed","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Employed","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","Employed","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","Employed","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","Employed","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Employed","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Employed","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Employed","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","Employed","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","Not Employed","(0) in school","","","","","","","","","","","","","",""
"1992","Not Employed","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Not Employed","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","Not Employed","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","Not Employed","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","Not Employed","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Not Employed","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Not Employed","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Not Employed","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","Not Employed","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","Employed","(0) in school","","","","","","","","","","","","","",""
"1993","Employed","(1a) inadequately completed","6.77","7","252","5","5","8","9","10","6.52","7.02","0","10","6","7"
"1993","Employed","(1b) general elementary school","6.56","7","772","4","5","8","10","10","6.41","6.71","0","10","6","7"
"1993","Employed","(1c) basic vocational qualification","6.55","7","1629","4","5","8","9","10","6.45","6.65","0","10","7","7"
"1993","Employed","(2a) intermediate vocational","6.52","7","1239","4","5","8","9","10","6.41","6.63","0","10","7","7"
"1993","Employed","(2b) intermediate general qualification","6.53","7","207","4","5","8","9","10","6.24","6.82","1","10","6","7"
"1993","Employed","(2c_gen) general maturity certificate","6.54","7","134","4","5","8","10","10","6.17","6.91","0","10","6","7"
"1993","Employed","(2c_voc) vocational maturity certificate","6.51","7","236","3","5","8","9","10","6.22","6.8","0","10","7","7"
"1993","Employed","(3a) lower tertiary education","6.34","6","345","4","5","8","9","10","6.12","6.56","0","10","6","7"
"1993","Employed","(3b) higher tertiary education","6.13","6","292","3","5","8","9","10","5.89","6.37","0","10","6","7"
"1993","Not Employed","(0) in school","6.19","5.84","41","3","5","8","9","10","5.46","6.92","2","10","5","8"
"1993","Not Employed","(1a) inadequately completed","6.35","6","265","3","5","8","10","10","6.09","6.61","0","10","6","7"
"1993","Not Employed","(1b) general elementary school","6.63","7","901","4","5","8","10","10","6.49","6.77","0","10","7","7"
"1993","Not Employed","(1c) basic vocational qualification","6.44","7","1172","3","5","8","9","10","6.32","6.56","0","10","7","7"
"1993","Not Employed","(2a) intermediate vocational","6.45","7","449","4","5","8","9","10","6.26","6.64","0","10","6","7"
"1993","Not Employed","(2b) intermediate general qualification","6.46","7","124","3","5","8","10","10","6.03","6.89","0","10","5","7"
"1993","Not Employed","(2c_gen) general maturity certificate","6.1","6","86","3","5","8","9","10","5.64","6.56","1","10","5","7"
"1993","Not Employed","(2c_voc) vocational maturity certificate","6.25","6","71","2","5","9","10","10","5.6","6.9","0","10","6","8"
"1993","Not Employed","(3a) lower tertiary education","6.16","6","137","2","5","8","10","10","5.75","6.57","0","10","5","7"
"1993","Not Employed","(3b) higher tertiary education","6.09","6","98","3","5","8","9","10","5.62","6.56","0","10","5","7"
"1994","Employed","(0) in school","","","","","","","","","","","","","",""
"1994","Employed","(1a) inadequately completed","6.56","6.2","232","4","5","8","10","10","6.28","6.84","0","10","6","7"
"1994","Employed","(1b) general elementary school","6.68","7","689","4","5","8","10","10","6.52","6.84","0","10","6","7"
"1994","Employed","(1c) basic vocational qualification","6.38","7","1541","4","5","8","9","10","6.28","6.48","0","10","6","7"
"1994","Employed","(2a) intermediate vocational","6.5","7","1289","4","5","8","9","10","6.39","6.61","0","10","7","7"
"1994","Employed","(2b) intermediate general qualification","6.41","7","190","4","5","8","9","10","6.1","6.72","0","10","6","7"
"1994","Employed","(2c_gen) general maturity certificate","6.9","7","112","4","6","9","10","10","6.51","7.29","0","10","6","7"
"1994","Employed","(2c_voc) vocational maturity certificate","6.11","6","250","3","5","8","8","10","5.87","6.35","0","10","6","7"
"1994","Employed","(3a) lower tertiary education","6.47","7","379","4","5","8","9","10","6.27","6.67","0","10","7","7"
"1994","Employed","(3b) higher tertiary education","6.07","6","318","3","5","8","8","10","5.84","6.3","0","10","6","7"
"1994","Not Employed","(0) in school","6.88","7","71","3","5","9","10","10","6.29","7.47","1","10","6","8"
"1994","Not Employed","(1a) inadequately completed","6.62","7","233","4","5","8","9","10","6.36","6.88","0","10","6","7"
"1994","Not Employed","(1b) general elementary school","6.67","7","897","4","5","8","10","10","6.53","6.81","0","10","7","7"
"1994","Not Employed","(1c) basic vocational qualification","6.44","7","1208","3","5","8","9","10","6.32","6.56","0","10","7","7"
"1994","Not Employed","(2a) intermediate vocational","6.71","7","456","4","5","8","9","10","6.52","6.9","0","10","6","7"
"1994","Not Employed","(2b) intermediate general qualification","6.57","6.18","109","4","5","8","9","10","6.14","7","0","10","6","7"
"1994","Not Employed","(2c_gen) general maturity certificate","6.49","7","99","4","5","8","9","10","6.09","6.89","2","10","5","7"
"1994","Not Employed","(2c_voc) vocational maturity certificate","6.24","6.2","89","3","5","8","9","10","5.75","6.73","0","10","6","7"
"1994","Not Employed","(3a) lower tertiary education","5.95","5","148","3","5","8","9","10","5.6","6.3","0","10","5","7"
"1994","Not Employed","(3b) higher tertiary education","6","6","114","3","5","8","9","10","5.57","6.43","0","10","5","7"
"1995","Employed","(0) in school","","","","","","","","","","","","","",""
"1995","Employed","(1a) inadequately completed","6.36","6","210","4","5","8","10","10","6.08","6.64","1","10","6","7"
"1995","Employed","(1b) general elementary school","6.71","7","678","4","5","8","9","10","6.55","6.87","0","10","7","7"
"1995","Employed","(1c) basic vocational qualification","6.54","7","1586","4","5","8","9","10","6.44","6.64","0","10","7","7"
"1995","Employed","(2a) intermediate vocational","6.36","6","1364","4","5","8","9","10","6.25","6.47","0","10","6","7"
"1995","Employed","(2b) intermediate general qualification","6.49","7","214","3","5","8","9","10","6.19","6.79","0","10","6","7"
"1995","Employed","(2c_gen) general maturity certificate","6.58","7","151","4","5","8","10","10","6.21","6.95","0","10","6","7"
"1995","Employed","(2c_voc) vocational maturity certificate","6.55","7","304","4","5","8","10","10","6.32","6.78","0","10","6","7"
"1995","Employed","(3a) lower tertiary education","6.36","7","375","3","5","8","9","10","6.16","6.56","0","10","6","7"
"1995","Employed","(3b) higher tertiary education","6.14","6","395","3","5","8","9","10","5.93","6.35","0","10","6","7"
"1995","Not Employed","(0) in school","5.78","6","88","3","4","7","9","10","5.29","6.27","0","10","5","7"
"1995","Not Employed","(1a) inadequately completed","6.64","7","234","4","5","8","10","10","6.38","6.9","0","10","6","7"
"1995","Not Employed","(1b) general elementary school","6.59","7","943","3","5","8","10","10","6.45","6.73","0","10","7","7"
"1995","Not Employed","(1c) basic vocational qualification","6.54","7","1248","4","5","8","10","10","6.42","6.66","0","10","7","7"
"1995","Not Employed","(2a) intermediate vocational","6.44","7","484","4","5","8","9","10","6.26","6.62","0","10","6","7"
"1995","Not Employed","(2b) intermediate general qualification","6.27","6.88","113","3","5","8","9","10","5.87","6.67","0","10","6","7"
"1995","Not Employed","(2c_gen) general maturity certificate","6.08","6","115","3","5","8","9","10","5.7","6.46","2","10","6","7"
"1995","Not Employed","(2c_voc) vocational maturity certificate","6.51","7","110","3","5","8","9","10","6.08","6.94","0","10","6","7"
"1995","Not Employed","(3a) lower tertiary education","6.45","7","140","4","5","8","9","10","6.14","6.76","2","10","6","7"
"1995","Not Employed","(3b) higher tertiary education","6.48","7","137","3","5","8","9","10","6.07","6.89","0","10","6","7"
"1996","Employed","(0) in school","","","","","","","","","","","","","",""
"1996","Employed","(1a) inadequately completed","6.47","6","203","4","5","8","8","10","6.2","6.74","0","10","6","7"
"1996","Employed","(1b) general elementary school","6.76","7","628","4","5","8","10","10","6.6","6.92","0","10","7","7"
"1996","Employed","(1c) basic vocational qualification","6.51","7","1565","4","5","8","9","10","6.41","6.61","0","10","7","7"
"1996","Employed","(2a) intermediate vocational","6.45","7","1408","4","5","8","9","10","6.35","6.55","0","10","7","7"
"1996","Employed","(2b) intermediate general qualification","6.37","6.21","204","3","5","8","9","10","6.08","6.66","0","10","6","7"
